[    1630228] : [ 8915156741] 💰🤑Brookhaven RP Adopt Me Legendary Update - 76bdd6e6-5f7d-4d57-a735-ed1a083e5634
2022-10-25T04:17:56Z: CHAT STREAM SUCCESSFULLY STARTED
2022-10-25T05:41:12Z: CHRCTER ADDED  [ 3852156750] GOVENGI99           
2022-10-25T05:41:18Z: CHRCTER ADDED  [ 1512715154] brammetjebaasprins  
2022-10-25T05:41:23Z: CHRCTER ADDED  [ 3852156750] GOVENGI99           
2022-10-25T05:41:30Z: CHRCTER ADDED  [ 3788385679] chjfdnjgdz          
2022-10-25T05:41:32Z: CHRCTER ADDED  [ 1512715154] brammetjebaasprins  
2022-10-25T05:41:44Z: CHRCTER ADDED  [ 3788385679] chjfdnjgdz          
2022-10-25T05:41:44Z: CHRCTER ADDED  [ 3959234721] Ayxvhfh             
2022-10-25T05:41:48Z: CHRCTER ADDED  [ 1512715154] brammetjebaasprins  
2022-10-25T05:41:56Z: CHRCTER ADDED  [ 3959234721] Ayxvhfh             
2022-10-25T05:42:11Z: CHRCTER ADDED  [ 3852156750] GOVENGI99           
2022-10-25T05:42:12Z: CHRCTER ADDED  [ 1512715154] brammetjebaasprins  
2022-10-25T05:42:12Z: PLAYER REMOVED [ 1512715154] brammetjebaasprins
2022-10-25T05:42:17Z: PLAYER REMOVED [ 3788385679] chjfdnjgdz
2022-10-25T05:42:26Z: CHRCTER ADDED  [ 3852156750] GOVENGI99           
2022-10-25T05:42:39Z: CHRCTER ADDED  [ 3852156750] GOVENGI99           
2022-10-25T05:42:48Z: PLAYER REMOVED [ 3852156750] GOVENGI99
2022-10-25T05:42:59Z: PLAYER REMOVED [ 1769166897] Robloxbob331
2022-10-25T05:43:00Z: CHRCTER ADDED  [ 3164033362] ale_sia2099         
2022-10-25T05:43:17Z: CHRCTER ADDED  [ 3164033362] ale_sia2099         
2022-10-25T05:43:59Z: CHRCTER ADDED  [ 3164033362] ale_sia2099         
2022-10-25T05:44:00Z: PLAYER CHATTED [    1630228] VisualPlugin         ( -139.7,    82.9,   229.2)
  Am I moving fine?
2022-10-25T05:44:09Z: PLAYER CHATTED [    1630228] VisualPlugin         ( -129.1,    82.9,   249.2)
  Or should I stick to just the next spot?
2022-10-25T05:45:01Z: PLAYER ADDED   [ 3809818302] kokosukechankoko
2022-10-25T05:45:19Z: CHRCTER ADDED  [ 3164033362] ale_sia2099         
2022-10-25T05:45:20Z: CHRCTER ADDED  [ 3809818302] kokosukechankoko    
2022-10-25T05:45:22Z: CHRCTER ADDED  [ 3959234721] Ayxvhfh             
2022-10-25T05:45:34Z: PLAYER REMOVED [ 3257253249] Robloxgirlrot
2022-10-25T05:45:51Z: CHRCTER ADDED  [ 3164033362] ale_sia2099         
2022-10-25T05:45:54Z: CHRCTER ADDED  [ 3959234721] Ayxvhfh             
2022-10-25T05:46:05Z: CHRCTER ADDED  [ 3809818302] kokosukechankoko    
2022-10-25T05:46:31Z: PLAYER REMOVED [ 3809818302] kokosukechankoko
2022-10-25T05:46:55Z: CHRCTER ADDED  [ 3164033362] ale_sia2099         
2022-10-25T05:46:59Z: CHRCTER ADDED  [ 3959234721] Ayxvhfh             
2022-10-25T05:47:27Z: CHRCTER ADDED  [ 3164033362] ale_sia2099         
2022-10-25T05:47:52Z: CHRCTER ADDED  [ 3164033362] ale_sia2099         
2022-10-25T05:47:53Z: CHRCTER ADDED  [ 3430460256] tata100715          
2022-10-25T05:47:55Z: PLAYER CHATTED [    1630228] VisualPlugin         ( -139.7,    82.9,   229.2)
  I'm doing this whole thing automatically now!
2022-10-25T05:48:04Z: PLAYER CHATTED [ 3430460256] tata100715           ( -139.6,    83.3,   189.0)
  ok
2022-10-25T05:48:10Z: PLAYER ADDED   [ 2916504557] Kingbobomb16
2022-10-25T05:48:30Z: CHRCTER ADDED  [ 2916504557] Kingbobomb16        
2022-10-25T05:48:34Z: PLAYER REMOVED [ 2916504557] Kingbobomb16
2022-10-25T05:48:48Z: PLAYER REMOVED [ 3430460256] tata100715
2022-10-25T05:48:59Z: CHRCTER ADDED  [ 3164033362] ale_sia2099         
2022-10-25T05:49:02Z: CHRCTER ADDED  [ 3959234721] Ayxvhfh             
2022-10-25T05:50:06Z: CHRCTER ADDED  [ 3164033362] ale_sia2099         
2022-10-25T05:50:13Z: CHRCTER ADDED  [ 3959234721] Ayxvhfh             
2022-10-25T05:51:12Z: CHRCTER ADDED  [ 3959234721] Ayxvhfh             
2022-10-25T05:52:03Z: CHRCTER ADDED  [ 3959234721] Ayxvhfh             
2022-10-25T05:52:37Z: PLAYER ADDED   [ 3279090105] animeloverxv
2022-10-25T05:52:39Z: PLAYER REMOVED [ 3164033362] ale_sia2099
2022-10-25T05:52:49Z: CHRCTER ADDED  [ 3959234721] Ayxvhfh             
2022-10-25T05:53:08Z: CHRCTER ADDED  [ 3279090105] animeloverxv        
2022-10-25T05:53:23Z: CHRCTER ADDED  [ 3279090105] animeloverxv        
2022-10-25T05:53:42Z: CHRCTER ADDED  [ 3959234721] Ayxvhfh             
2022-10-25T05:53:52Z: CHRCTER ADDED  [ 3959234721] Ayxvhfh             
2022-10-25T05:54:03Z: CHRCTER ADDED  [ 3959234721] Ayxvhfh             
2022-10-25T05:54:18Z: CHRCTER ADDED  [ 3279090105] animeloverxv        
2022-10-25T05:54:30Z: CHRCTER ADDED  [ 3279090105] animeloverxv        
2022-10-25T05:55:09Z: CHRCTER ADDED  [ 3279090105] animeloverxv        
2022-10-25T05:55:34Z: CHRCTER ADDED  [ 3959234721] Ayxvhfh             
2022-10-25T05:56:01Z: CHRCTER ADDED  [ 3279090105] animeloverxv        
2022-10-25T05:57:45Z: PLAYER ADDED   [ 1443386906] miguelitos0502
2022-10-25T05:57:49Z: PLAYER CHATTED [    1630228] VisualPlugin         ( -129.1,    83.1,   879.2)
  Congrats.
2022-10-25T05:57:50Z: CHRCTER ADDED  [ 3279090105] animeloverxv        
2022-10-25T05:58:03Z: CHRCTER ADDED  [ 3279090105] animeloverxv        
2022-10-25T05:58:10Z: CHRCTER ADDED  [ 3959234721] Ayxvhfh             
2022-10-25T05:58:12Z: CHRCTER ADDED  [ 3279090105] animeloverxv        
2022-10-25T05:58:24Z: CHRCTER ADDED  [ 3279090105] animeloverxv        
2022-10-25T05:58:36Z: CHRCTER ADDED  [ 3279090105] animeloverxv        
2022-10-25T05:58:47Z: CHRCTER ADDED  [ 3279090105] animeloverxv        
2022-10-25T05:58:50Z: PLAYER ADDED   [ 3488372938] volonojjd
2022-10-25T05:59:05Z: CHRCTER ADDED  [ 3488372938] volonojjd           
2022-10-25T05:59:11Z: CHRCTER ADDED  [ 3959234721] Ayxvhfh             
2022-10-25T05:59:18Z: PLAYER REMOVED [ 3959234721] Ayxvhfh
2022-10-25T05:59:39Z: CHRCTER ADDED  [ 3488372938] volonojjd           
2022-10-25T05:59:51Z: CHRCTER ADDED  [ 3488372938] volonojjd           
2022-10-25T05:59:53Z: PLAYER REMOVED [ 3488372938] volonojjd
2022-10-25T06:00:34Z: PLAYER ADDED   [ 3970725796] groovyyme
2022-10-25T06:00:46Z: CHRCTER ADDED  [ 1443386906] miguelitos0502      
2022-10-25T06:01:12Z: CHRCTER ADDED  [ 3279090105] animeloverxv        
2022-10-25T06:01:13Z: PLAYER CHATTED [    1630228] VisualPlugin         ( -139.7,    82.9,   369.2)
  That's how you play!
2022-10-25T06:01:15Z: CHRCTER ADDED  [ 3970725796] groovyyme           
2022-10-25T06:02:11Z: CHRCTER ADDED  [ 3970725796] groovyyme           
2022-10-25T06:02:36Z: CHRCTER ADDED  [ 3970725796] groovyyme           
2022-10-25T06:02:37Z: CHRCTER ADDED  [ 1443386906] miguelitos0502      
2022-10-25T06:02:46Z: CHRCTER ADDED  [ 1443386906] miguelitos0502      
2022-10-25T06:02:48Z: CHRCTER ADDED  [ 3970725796] groovyyme           
2022-10-25T06:02:55Z: CHRCTER ADDED  [ 1443386906] miguelitos0502      
2022-10-25T06:02:59Z: CHRCTER ADDED  [ 3970725796] groovyyme           
2022-10-25T06:03:12Z: CHRCTER ADDED  [ 3970725796] groovyyme           
2022-10-25T06:03:38Z: CHRCTER ADDED  [ 3279090105] animeloverxv        
2022-10-25T06:03:54Z: CHRCTER ADDED  [ 3279090105] animeloverxv        
2022-10-25T06:03:55Z: CHRCTER ADDED  [ 3970725796] groovyyme           
2022-10-25T06:04:14Z: CHRCTER ADDED  [ 3970725796] groovyyme           
2022-10-25T06:04:36Z: PLAYER REMOVED [ 1443386906] miguelitos0502
2022-10-25T06:04:38Z: CHRCTER ADDED  [ 3279090105] animeloverxv        
2022-10-25T06:04:41Z: CHRCTER ADDED  [ 3970725796] groovyyme           
2022-10-25T06:04:44Z: PLAYER ADDED   [ 1443386906] miguelitos0502
2022-10-25T06:04:57Z: CHRCTER ADDED  [ 3970725796] groovyyme           
2022-10-25T06:05:07Z: CHRCTER ADDED  [ 3279090105] animeloverxv        
2022-10-25T06:05:31Z: CHRCTER ADDED  [ 1443386906] miguelitos0502      
2022-10-25T06:05:34Z: CHRCTER ADDED  [ 3970725796] groovyyme           
2022-10-25T06:05:52Z: CHRCTER ADDED  [ 3970725796] groovyyme           
2022-10-25T06:06:14Z: CHRCTER ADDED  [ 3970725796] groovyyme           
2022-10-25T06:06:49Z: CHRCTER ADDED  [ 3970725796] groovyyme           
2022-10-25T06:07:01Z: CHRCTER ADDED  [ 3970725796] groovyyme           
2022-10-25T06:07:09Z: CHRCTER ADDED  [ 3279090105] animeloverxv        
2022-10-25T06:07:16Z: CHRCTER ADDED  [ 3970725796] groovyyme           
2022-10-25T06:07:27Z: CHRCTER ADDED  [ 3970725796] groovyyme           
2022-10-25T06:07:37Z: CHRCTER ADDED  [ 3970725796] groovyyme           
2022-10-25T06:07:52Z: CHRCTER ADDED  [ 3970725796] groovyyme           
2022-10-25T06:07:53Z: CHRCTER ADDED  [ 3279090105] animeloverxv        
2022-10-25T06:08:03Z: CHRCTER ADDED  [ 3970725796] groovyyme           
2022-10-25T06:08:11Z: CHRCTER ADDED  [ 3279090105] animeloverxv        
2022-10-25T06:08:18Z: CHRCTER ADDED  [ 3970725796] groovyyme           
2022-10-25T06:08:33Z: CHRCTER ADDED  [ 3970725796] groovyyme           
2022-10-25T06:08:54Z: CHRCTER ADDED  [ 3970725796] groovyyme           
2022-10-25T06:09:07Z: CHRCTER ADDED  [ 3970725796] groovyyme           
2022-10-25T06:09:24Z: CHRCTER ADDED  [ 3970725796] groovyyme           
2022-10-25T06:09:43Z: CHRCTER ADDED  [ 3970725796] groovyyme           
2022-10-25T06:09:49Z: PLAYER CHATTED [    1630228] VisualPlugin         ( -135.0,    85.0,    96.0)
  ¡Felicidades!
2022-10-25T06:09:53Z: CHRCTER ADDED  [ 3970725796] groovyyme           
2022-10-25T06:09:55Z: CHRCTER ADDED  [ 3279090105] animeloverxv        
2022-10-25T06:09:56Z: CHRCTER ADDED  [ 1443386906] miguelitos0502      
2022-10-25T06:10:20Z: CHRCTER ADDED  [ 3970725796] groovyyme           
2022-10-25T06:10:21Z: CHRCTER ADDED  [ 1443386906] miguelitos0502      
2022-10-25T06:10:23Z: CHRCTER ADDED  [ 3279090105] animeloverxv        
2022-10-25T06:10:29Z: PLAYER REMOVED [ 1443386906] miguelitos0502
2022-10-25T06:10:35Z: CHRCTER ADDED  [ 3970725796] groovyyme           
2022-10-25T06:10:51Z: CHRCTER ADDED  [ 3970725796] groovyyme           
2022-10-25T06:11:02Z: CHRCTER ADDED  [ 3279090105] animeloverxv        
2022-10-25T06:11:04Z: CHRCTER ADDED  [ 3970725796] groovyyme           
2022-10-25T06:11:15Z: CHRCTER ADDED  [ 3970725796] groovyyme           
2022-10-25T06:11:27Z: CHRCTER ADDED  [ 3970725796] groovyyme           
2022-10-25T06:11:36Z: PLAYER ADDED   [ 3436846234] Sofiee_playzroblox
2022-10-25T06:11:37Z: CHRCTER ADDED  [ 3970725796] groovyyme           
2022-10-25T06:11:37Z: CHRCTER ADDED  [ 3279090105] animeloverxv        
2022-10-25T06:11:51Z: CHRCTER ADDED  [ 3970725796] groovyyme           
2022-10-25T06:11:55Z: PLAYER ADDED   [ 3149229782] 100Dafruit
2022-10-25T06:12:04Z: CHRCTER ADDED  [ 3970725796] groovyyme           
2022-10-25T06:12:12Z: CHRCTER ADDED  [ 3279090105] animeloverxv        
2022-10-25T06:12:19Z: PLAYER REMOVED [ 3436846234] Sofiee_playzroblox
2022-10-25T06:12:26Z: CHRCTER ADDED  [ 3970725796] groovyyme           
2022-10-25T06:12:36Z: PLAYER ADDED   [ 3994846261] ghuifdjshhzh
2022-10-25T06:12:37Z: CHRCTER ADDED  [ 3970725796] groovyyme           
2022-10-25T06:12:37Z: PLAYER ADDED   [ 1208508569] angeloyandi
2022-10-25T06:12:42Z: PLAYER ADDED   [ 1443386906] miguelitos0502
2022-10-25T06:12:42Z: CHRCTER ADDED  [ 3279090105] animeloverxv        
2022-10-25T06:12:54Z: CHRCTER ADDED  [ 3970725796] groovyyme           
2022-10-25T06:13:02Z: CHRCTER ADDED  [ 3279090105] animeloverxv        
2022-10-25T06:13:09Z: CHRCTER ADDED  [ 3149229782] 100Dafruit          
2022-10-25T06:13:10Z: CHRCTER ADDED  [ 1208508569] angeloyandi         
2022-10-25T06:13:22Z: CHRCTER ADDED  [ 3149229782] 100Dafruit          
2022-10-25T06:13:25Z: PLAYER ADDED   [ 3949084552] Samthelamb22
2022-10-25T06:13:31Z: CHRCTER ADDED  [ 1208508569] angeloyandi         
2022-10-25T06:13:32Z: CHRCTER ADDED  [ 3994846261] ghuifdjshhzh        
2022-10-25T06:13:34Z: CHRCTER ADDED  [ 3279090105] animeloverxv        
2022-10-25T06:13:35Z: PLAYER REMOVED [ 3994846261] ghuifdjshhzh
2022-10-25T06:13:38Z: PLAYER REMOVED [ 1208508569] angeloyandi
2022-10-25T06:13:46Z: CHRCTER ADDED  [ 3970725796] groovyyme           
2022-10-25T06:13:56Z: PLAYER ADDED   [ 3916710724] StarJelly4561
2022-10-25T06:14:00Z: CHRCTER ADDED  [ 3279090105] animeloverxv        
2022-10-25T06:14:20Z: CHRCTER ADDED  [ 3949084552] Samthelamb22        
2022-10-25T06:14:29Z: CHRCTER ADDED  [ 3916710724] StarJelly4561       
2022-10-25T06:14:38Z: CHRCTER ADDED  [ 3279090105] animeloverxv        
2022-10-25T06:14:45Z: PLAYER ADDED   [ 2399106736] YenaLee2016
2022-10-25T06:14:49Z: CHRCTER ADDED  [ 3949084552] Samthelamb22        
2022-10-25T06:14:49Z: PLAYER REMOVED [ 3949084552] Samthelamb22
2022-10-25T06:14:59Z: PLAYER ADDED   [ 3583895273] THE_BEASTFOREVER4
